t_rel;t_epoch;ID;subID;lon;lat;alt;heading;speed;distance;yaw;pitch;roll;easting;northing;flightphase;satid;orbit_lat;orbit_lng;orbit_dist;uav_az;uav_elev;uav_dist;gain_az;gain_elev;gain_value;sat_sel;beam_sel;alpha;EIRP0;d_alpha;db_at_alpha;EIRP;Tsky_uav;Tsys_uav;Tsky_sat;Tsys_sat;terrain_shadowing;DEM_x;DEM_y;DEM_z;DEM_dist;DEM_min_dz;atm_loss_up;atm_loss_down;rain_att_up;rain_att_down;path_in_atm;path_in_rain;path_loss_up;path_loss_down;f_down;f_up;bandwidth;CN0_downlink;CN_total_downlink;Es/N0_down;modcod_downlink;coderate_downlink;datarate_downlink;CN0_uplink;CN_total_uplink;Es/N0_up;modcod_uplink;coderate_uplink;datarate_uplink;act_flightphase_start;uplink_latency_active;uplink_datarate_active;uplink_availability_active;uplink_continuity_active;uplink_integrity_active;uplink_transaction_time_active;uplink_transaction_possibility_active;uplink_latency_avg;uplink_datarate_avg;uplink_availability_avg;uplink_continuity_avg;uplink_transaction_time_avg;uplink_transaction_possibility_avg;downlink_latency_active;downlink_datarate_active;downlink_availability_active;downlink_continuity_active;downlink_integrity_active;downlink_transaction_time_active;downlink_transaction_possibility_active;downlink_latency_avg;downlink_datarate_avg;downlink_availability_avg;downlink_continuity_avg;downlink_transaction_time_avg;downlink_transaction_possibility_avg
1780;1786617328;0;1689.748148148144;7.928418814814814;46.57157444444444;2283.523524835556;56.43746192592556;55.8662139462483;558.662139462483;-0.09307470181125374;0.4948275555552616;-0.7506378518544832;417883.7675594015;5158114.218869646;2;63138;42.27710212964194;9.181186893918502;360.6636328525128;167.7524541487022;33.02924573692669;613.8062915936272;111.53005886263272;32.14959005044909;6.5;147;-1;;50;;;0;288.15;350;241.9817958210356;316.9817958210356;1;;;;0;590.6682394461082;5.50391001996338;5.50391001996338;2.407960633733979;2.407960633733979;29354.18677313803;5503.91001996338;169.7920348566969;169.7920348566969;12;12;0.2;81.95662318209066;5.978018746111024;6.947118876191588;12;0.6666666666666666;0.3169017600000001;82.38696041040282;5.980087661402328;6.949187791482892;12;0.6666666666666666;0.3169017600000001;136;0.10374800227188588;316901.76;1;0;1;0.05170056486906226;0;0.10361816756872642;316901.7599999999;1;0;0.05170056486906224;0;0.10374800227188588;316901.76;1;0;1;0.05170056486906226;0;0.10361816756872642;316901.7599999999;1;0;0.05170056486906224;0
1790;1786617338;0;1699.249042145595;7.934489386973182;46.57437222222222;2283.986590768;56.8395492720303;56.07197253256782;560.719725325678;0.0001264353977491506;0.4260919540228991;-1.248622835247985;418353.1572970108;5158418.798312824;2;63138;42.16417930080244;10.008750964210986;360.6434378557006;160.6281637358765;31.31635697866443;638.9105754275712;103.86152217997624;30.00209781375929;6.5;147;-1;;50;;;0;288.15;350;245.9001658002521;320.900165800252;1;;;;0;451.9345073841424;5.771861136330738;5.771861136330738;2.525189247144698;2.525189247144698;30783.25939376393;5771.861136330738;170.1402096779572;170.1402096779572;12;12;0.2;81.22326863105226;5.973987256565326;6.94308738664589;12;0.6666666666666666;0.3169017600000001;81.60024965971976;5.97614408935267;6.945244219433234;12;0.6666666666666666;0.3169017600000001;136;0.10383174114911254;316901.76;1;0;1;0.05170056486906226;0;0.1036230215137352;316901.7599999999;1;0;0.05170056486906224;0;0.10383174114911254;316901.76;1;0;1;0.05170056486906226;0;0.1036230215137352;316901.7599999999;1;0;0.05170056486906224;0
1800;1786617348;0;1708.758620689655;7.94057551724138;46.5771875862069;2283.439283339588;56.44546241379308;56.1779660735019;561.779660735019;-0.2073632160126444;0.4154972413793166;0.08747000000001528;418823.7177658043;5158725.351891606;2;63138;42.04470467574068;10.833140893837528;360.6215935866931;154.3636795421598;29.35879384031911;670.6523272222712;98.36376311897994;29.38577707891692;6.5;147;-1;;50;;;0;288.15;350;250.4860930635211;325.4860930635211;1;;;;0;336.7839269982606;6.118989073208058;6.118989073208058;2.677057719528525;2.677057719528525;32634.60839044297;6118.989073208058;170.5613568621597;170.5613568621597;12;12;0.2;80.30312503758862;5.967871209748;6.936971339828564;12;0.6666666666666666;0.3169017600000001;80.61848110764984;5.97011377731246;6.939213907393024;12;0.6666666666666666;0.3169017600000001;136;0.10393762023628658;316901.76;1;0;1;0.05170056486906226;0;0.10363001259645856;316901.7599999999;1;0;0.05170056486906224;0;0.10393762023628658;316901.76;1;0;1;0.05170056486906226;0;0.10363001259645856;316901.7599999999;1;0;0.05170056486906224;0
1810;1786617358;0;1718.26819923371;7.9466162835249;46.5800658237548;2282.976718380783;52.89678432950758;56.47251206038602;564.7251206038602;0.0514485306205666;0.2701476245243235;-4.470368237555756;419290.8477705135;5159038.974426684;2;63311;42.96643857541318;2.539697705932323;359.897815460633;228.750902773533;27.70907297443744;699.018789402959;173.5210356436458;27.02386239684521;0;159;-1;;50;;;0;288.15;350;254.4154221793401;329.4154221793401;1;;;;0;203.3749085247005;6.451859254944178;6.451859254944178;2.822688424038079;2.822688424038079;34409.91602636896;6451.85925494418;170.9211851348411;170.9211851348411;12;12;0.2;72.96479587866154;5.828706109135068;6.797806239215632;12;0.6666666666666666;0.3169017600000001;73.22803704624344;5.83859559309242;6.807695723172984;12;0.6666666666666666;0.3169017600000001;136;0.10403224056919932;316901.76;1;0;1;0.05170056486906226;0;0.1036387566828225;316901.7599999999;1;0;0.05170056486906224;0;0.10403224056919932;316901.76;1;0;1;0.05170056486906226;0;0.1036387566828225;316901.7599999999;1;0;0.05170056486906224;0
1820;1786617368;0;1727.751851851849;7.952366148148146;46.58325562962964;2283.040489976266;52.01692133333224;57.87276491901152;578.7276491901152;0.01951503047163656;0.4209141111113297;1.530512481482231;419736.1016319596;5159387.549248944;2;60913;43.64279086196075;2.799749827179354;363.5240464808485;232.9764848152448;31.34013186702849;643.5094736311852;181.8516969515098;30.8820427824099;6.5;59;-1;;50;;;0;288.15;350;245.8451227519465;320.8451227519465;1;;;;0;124.00166906366394;5.767927708552924;5.767927708552924;2.523468372491905;2.523468372491905;30762.28111228226;5767.927708552924;170.2025070406964;170.2025070406964;12;12;0.2;81.1666255707437;5.973646796031586;6.94274692611215;12;0.6666666666666666;0.3169017600000001;81.54435159567782;5.97583591343518;6.944936043515744;12;0.6666666666666666;0.3169017600000001;136;0.10384708142229452;316901.76;1;0;1;0.05170056486906226;0;0.10364318912408786;316901.7599999999;1;0;0.05170056486906224;0;0.10384708142229452;316901.76;1;0;1;0.05170056486906226;0;0.10364318912408786;316901.7599999999;1;0;0.05170056486906224;0
1830;1786617378;0;1737.252873563215;7.958371839080458;46.5864259770115;2285.084769017104;53.25082390804586;60.33102657371632;603.3102657371632;0.1508336921248016;-0.3037141379308537;0.0462932183909886;420200.8742664136;5159733.735401692;2;60913;44.00949400144192;3.508317232061867;363.6008019542405;232.2249782720988;35.52483489171862;585.7288318445754;178.8522506969211;35.82942552094042;6.5;59;-1;;50;;;0;288.15;350;236.46713637403;311.46713637403;1;;;;0;215.3260700164401;5.163015502280112;5.163015502280112;2.258819282247549;2.258819282247549;27536.08267882726;5163.015502280112;169.3853401870904;169.3853401870904;12;12;0.2;82.85335372086682;5.982111077534994;6.951211207615558;12;0.6666666666666666;0.3169017600000001;83.35991186450914;5.984076932948468;6.953177063029032;12;0.6666666666666666;0.3169017600000001;136;0.10365434594731932;316901.76;1;0;1;0.05170056486906226;0;0.10364342155790518;316901.7599999999;1;0;0.05170056486906222;0;0.10365434594731932;316901.76;1;0;1;0.05170056486906226;0;0.10364342155790518;316901.7599999999;1;0;0.05170056486906222;0
1840;1786617388;0;1746.762452107279;7.964670842911876;46.58969685823756;2285.735326417839;53.45921084291188;62.089983239948;620.89983239948;-0.1290854429493223;-0.9120270114942018;-0.1275744827586051;420688.2094461308;5160090.832892068;2;60913;44.37119244243609;4.226108483781269;363.6767921902347;231.1910332395788;40.51927159244196;531.2900208686472;177.7186367312251;41.42570106330973;6.5;59;-1;;50;;;0;288.15;350;226.2392575196618;301.2392575196618;1;;;;0;372.2952220329712;4.617488938514396;4.617488938514396;2.020151410600048;2.020151410600048;24626.60767207678;4617.488938514396;168.5380413169545;168.5380413169545;12;12;0.2;84.48484702641594;5.987705390795572;6.956805520876136;12;0.6666666666666666;0.3169017600000001;85.13641178489832;5.989416146292086;6.95851627637265;12;0.6666666666666666;0.3169017600000001;136;0.10347275762005084;316901.76;1;0;1;0.05170056486906226;0;0.10363993862039796;316901.7599999999;1;0;0.05170056486906222;0;0.10347275762005084;316901.76;1;0;1;0.05170056486906226;0;0.10363993862039796;316901.7599999999;1;0;0.05170056486906222;0
1850;1786617398;0;1756.262962962962;7.971174074074074;46.59304466666668;2284.251437030845;53.49379396296296;62.15223060491262;621.5223060491262;-0.002040673360215786;-0.9942143333333384;-0.2013873333333333;421191.2422623531;5160456.313053502;2;60913;44.72776350272369;4.953227491933094;363.7519629491881;229.6886023075726;46.51465137738308;481.3190881648608;175.9061981891173;47.49264264881982;6.5;59;-1;;50;;;0;288.15;350;215.5137072259437;290.5137072259438;1;;;;0;431.8992763959059;4.134792186953052;4.134792186953052;1.80897158179196;1.80897158179196;22052.22499708294;4134.792186953051;167.6800698484498;167.6800698484498;12;12;0.2;86.03669507529012;5.991395720402288;6.960495850482852;12;0.6666666666666666;0.3169017600000001;86.84570923476006;5.992856909047734;6.961957039128298;12;0.6666666666666666;0.3169017600000001;136;0.10330607253051538;316901.76;1;0;1;0.05170056486906226;0;0.10363326129860032;316901.7599999999;1;0;0.05170056486906222;0;0.10330607253051538;316901.76;1;0;1;0.05170056486906226;0;0.10363326129860032;316901.7599999999;1;0;0.05170056486906222;0
1860;1786617408;0;1765.747126436777;7.977678045977008;46.59640149425288;2283.44651533269;53.49139666666666;62.2083036778443;622.083036778443;0.02136809371298804;-0.9309288505747336;-0.1934570114942522;421694.2837814382;5160822.836038782;2;60913;45.07907814942154;5.689763349731916;363.8262598197107;227.3250602185004;53.69975113268586;437.3383920317988;173.4011536762569;54.6033560242621;6.5;59;-1;;50;;;0;288.15;350;204.8910174522247;279.8910174522247;1;;;;0;472.851750103101;3.722427464217809;3.722427464217809;1.628562015595292;1.628562015595292;19852.94647582832;3722.427464217809;166.8477602196069;166.8477602196069;12;12;0.2;87.46177899306486;5.99380093175658;6.962901061837144;12;0.6666666666666666;0.3169017600000001;88.43256982788064;5.995041967160934;6.964142097241498;12;0.6666666666666666;0.3169017600000001;136;0.10315936871939728;316901.76;1;0;1;0.05170056486906226;0;0.10362396928724338;316901.7599999999;1;0;0.05170056486906222;0;0.10315936871939728;316901.76;1;0;1;0.05170056486906226;0;0.10362396928724338;316901.7599999999;1;0;0.05170056486906222;0
1870;1786617418;0;1775.256704980839;7.984187126436778;46.5997624137931;2283.152509877242;53.4927574329502;62.16641963357522;621.6641963357522;0.03784391747684949;-0.897537701149436;-0.193936628352491;422197.6611996491;5161189.850070312;2;60913;45.42500966782738;6.435807311031702;363.8996300631361;223.1175296937806;62.16865532762006;401.3270908674583;168.8948443360475;63.01422881379516;6.5;59;-1;;50;;;0;288.15;350;195.2810891162779;270.281089116278;1;;;;0;634.4912284434122;3.392415269114586;3.392415269114586;1.484181680237631;1.484181680237631;18092.88143527779;3392.415269114586;166.1013776827475;166.1013776827475;12;12;0.2;88.6825540603852;5.995319148780348;6.964419278860912;12;0.6666666666666666;0.3169017600000001;89.80507790112782;5.996384854784098;6.965484984864662;12;0.6666666666666666;0.3169017600000001;136;0.10303924794849936;316901.76;1;0;1;0.05170056486906226;0;0.10361272464611368;316901.7599999999;1;0;0.05170056486906222;0;0.10303924794849936;316901.76;1;0;1;0.05170056486906226;0;0.10361272464611368;316901.7599999999;1;0;0.05170056486906222;0
1880;1786617428;0;1784.731800766283;7.990697624521072;46.6031161302682;2283.062507155219;53.4938824521073;62.18963975898162;621.896397589816;0.03662149722980521;-0.8788927969348668;-0.1930687739463602;422701.0756006575;5161556.103780218;2;60913;45.76542933098182;7.191443588407748;363.9720217184859;213.8173055716374;71.67714471850058;375.588108325492;158.7777652552524;72.43311078835276;6.5;59;-1;;50;;;0;288.15;350;187.8622202226584;262.8622202226584;1;;;;0;783.8323677622972;3.160222821283898;3.160222821283898;1.382597484311705;1.382597484311705;16854.52171351412;3160.222821283898;165.5256448109699;165.5256448109699;12;12;0.2;89.59206357591936;5.996203196725906;6.96530332680647;12;0.6666666666666666;0.3169017600000001;90.8354623016774;5.997148157893832;6.966248287974398;12;0.6666666666666666;0.3169017600000001;136;0.10295339194427004;316901.76;1;0;1;0.05170056486906226;0;0.10360028440645626;316901.7599999999;1;0;0.05170056486906222;0;0.10295339194427004;316901.76;1;0;1;0.05170056486906226;0;0.10360028440645626;316901.7599999999;1;0;0.05170056486906222;0
1890;1786617438;0;1794.266666666667;7.997112666666666;46.60655933333334;2281.7465716768;47.0054346666675;61.32926254558446;613.2926254558446;0.577878070046712;-1.120556000000017;-19.09743466666631;423197.2451067638;5161932.435489288;2;60913;46.10020246973744;7.95673944117186;364.0433827741363;183.17410155933;80.53328811245498;362.3222856153233;102.79935781631564;63.69282296092522;6.5;59;-1;;50;;;0;288.15;350;183.8400093417835;258.8400093417835;1;;;;0;913.153894583178;3.041420110151513;3.041420110151513;1.330621298191287;1.330621298191287;16220.907254141398;3041.420110151513;165.2133090891685;165.2133090891685;12;12;0.2;90.0751781949736;5.996602756985992;6.965702887066556;12;0.6666666666666666;0.3169017600000001;91.3855445702336;5.997487337196108;6.966587467276672;12;0.6666666666666666;0.3169017600000001;136;0.10290914192277628;316901.76;1;0;1;0.05170056486906226;0;0.10358748547157328;316901.7599999999;1;0;0.05170056486906222;0;0.10290914192277628;316901.76;1;0;1;0.05170056486906226;0;0.10358748547157328;316901.7599999999;1;0;0.05170056486906222;0
1900;1786617448;0;1803.750957854405;8.00111521072797;46.61134053639848;2280.77056278446;15.226549578548482;61.63581419784434;616.3581419784434;0.652333222339132;-0.3426180076627331;-18.65581210727992;423510.4961754735;5162459.821051118;2;60913;46.42919678423828;8.73176277629288;364.1136629437406;109.59435125309224;80.00273474873616;362.9387728747243;90.64093404304012;61.36649787431834;6.5;59;-1;;50;;;0;288.15;350;184.0067789419396;259.0067789419396;1;;;;0;1028.11931757588;3.046254201388916;3.046254201388916;1.332736213107651;1.332736213107651;16246.689074074214;3046.254201388915;165.2280754730117;165.2280754730117;12;12;0.2;90.05346280497666;5.99658573440316;6.965685864483724;12;0.6666666666666666;0.3169017600000001;91.36103193899698;5.9974731191571;6.966573249237666;12;0.6666666666666666;0.3169017600000001;136;0.10291119830292512;316901.76;1;0;1;0.05170056486906226;0;0.10357518934123424;316901.7599999999;1;0;0.0517005648690622;0;0.10291119830292512;316901.76;1;0;1;0.05170056486906226;0;0.10357518934123424;316901.7599999999;1;0;0.0517005648690622;0
1910;1786617458;0;1813.251851851849;8.001092074074078;46.61688355555556;2280.910135543111;345.9403685185287;61.3627713364659;613.627713364659;0.613818847422403;-0.3434662222222113;-18.36543244444445;423516.5293137789;5163075.77225411;2;61244;47.26418136482622;8.467785755619492;364.5173111079548;26.10632233910541;76.652723496758;367.5185457849887;67.5882523442906;61.17358914255846;6.5;62;-1;;50;;;0;288.15;350;185.2754249709852;260.2754249709853;1;;;;0;1149.816348795904;3.083283430767144;3.083283430767144;1.348936500960625;1.348936500960625;16444.17829742477;3083.283430767144;165.3369933311781;165.3369933311781;12;12;0.2;89.89131542957898;5.996455903429682;6.965556033510246;12;0.6666666666666666;0.3169017600000001;91.17766423053478;5.997364177953744;6.966464308034308;12;0.6666666666666666;0.3169017600000001;136;0.10292647478099536;316901.76;1;0;1;0.05170056486906226;0;0.10356360515265852;316901.7599999999;1;0;0.0517005648690622;0;0.10292647478099536;316901.76;1;0;1;0.05170056486906226;0;0.10356360515265852;316901.7599999999;1;0;0.0517005648690622;0
1920;1786617468;0;1822.770114942524;7.997153333333336;46.62169344827586;2280.989972095173;316.7295468965657;61.36767878411398;613.6767878411398;0.5372031871392914;-0.3375034482758602;-18.3588275862069;423221.7529010192;5163614.067120648;2;61244;46.95100583916476;9.268508098934422;364.452799808053;68.87277276990642;72.9313646560647;373.6271814438432;100.36175666749728;55.27888168577062;6.5;62;-1;;50;;;0;288.15;350;187.1294017534216;262.1294017534216;1;;;;0;1131.25879285748;3.138226860909045;3.138226860909045;1.372974251647707;1.372974251647707;16737.20992484824;3138.226860909045;165.4801774169982;165.4801774169982;12;12;0.2;89.66915016292996;5.99626996612778;6.965370096208344;12;0.6666666666666666;0.3169017600000001;90.92467324308938;5.997206123007302;6.966306253087866;12;0.6666666666666666;0.3169017600000001;136;0.10294685099625978;316901.76;1;0;1;0.05170056486906226;0;0.10355278490430066;316901.76;1;0;0.0517005648690622;0;0.10294685099625978;316901.76;1;0;1;0.05170056486906226;0;0.10355278490430066;316901.76;1;0;0.0517005648690622;0
1930;1786617478;0;1832.270370370366;7.990298296296302;46.62457325925926;2281.038846283912;287.4829030740873;61.16313333622138;611.6313333622138;0.6271664832859812;-0.336178111111111;-18.35213022222223;422701.0314397562;5163940.766353882;2;61244;46.63169440368924;10.059378062256198;364.3870472845938;88.96168639303938;64.80151475718896;393.3505601978303;133.5030231087393;54.79272221213896;6.5;62;-1;;50;;;0;288.15;350;192.8867139731999;267.8867139731999;1;;;;0;953.1450829843548;3.315509490688388;3.315509490688388;1.45053540217617;1.45053540217617;17682.7172836714;3315.509490688387;165.9270036031259;165.9270036031259;12;12;0.2;88.96748019649446;5.995616236859354;6.964716366939918;12;0.6666666666666666;0.3169017600000001;90.1286488899251;5.996644311630036;6.9657444417106;12;0.6666666666666666;0.3169017600000001;136;0.10301264110614302;316901.76;1;0;1;0.05170056486906226;0;0.10354347208019448;316901.76;1;0;0.0517005648690622;0;0.10301264110614302;316901.76;1;0;1;0.05170056486906226;0;0.10354347208019448;316901.76;1;0;0.0517005648690622;0
1940;1786617488;0;1841.789272030651;7.98229490421456;46.62478318007664;2281.057855703081;258.2992810727991;61.52249190052456;615.2249190052456;0.7059363986216406;-0.335664214559387;-18.34867111111111;422088.6264950559;5163971.97263586;2;61244;46.306383468759;10.840438349853294;364.3201011332676;98.12188406159478;56.41110757622188;424.7617851774933;170.0085086279418;58.2774201619352;6.5;62;-1;;50;;;0;288.15;350;201.4856106394943;276.4856106394944;1;;;;0;738.2271928783452;3.601317328890513;3.601317328890513;1.5755763313896;1.5755763313896;19207.02575408274;3601.317328890513;166.5943168903167;166.5943168903167;12;12;0.2;87.88931814188808;5.994381743671294;6.963481873751858;12;0.6666666666666666;0.3169017600000001;88.9132732464332;5.995561205658818;6.964661335739384;12;0.6666666666666666;0.3169017600000001;136;0.10311741767453708;316901.76;1;0;1;0.05170056486906226;0;0.10353625081908164;316901.76;1;0;0.0517005648690622;0;0.10311741767453708;316901.76;1;0;1;0.05170056486906226;0;0.10353625081908164;316901.76;1;0;0.0517005648690622;0
1950;1786617498;0;1851.32222222222;7.975001222222224;46.62243366666668;2283.125249810134;237.1042250000018;61.56910413702998;615.6910413702998;0.2306641377478568;-0.5894959999996402;-4.387781111114029;421526.8598700691;5163718.134977776;2;61244;45.97521193354542;11.611732467907168;364.2520106847251;103.08323443618448;48.94671589421264;465.3758296758868;222.373754630829;52.42361386915458;6.5;62;-1;;50;;;0;288.15;350;211.6510224008949;286.6510224008948;1;;;;0;621.0912950424346;3.978256810093687;3.978256810093687;1.740487354415988;1.740487354415988;21217.36965383299;3978.256810093686;167.3874846126547;167.3874846126547;12;12;0.2;86.55429991532052;5.992361601016948;6.961461731097512;12;0.6666666666666666;0.3169017600000001;87.4214454076666;5.993743133549138;6.962843263629702;12;0.6666666666666666;0.3169017600000001;136;0.10325289154459152;316901.76;1;0;1;0.05170056486906226;0;0.1035315281645068;316901.76;1;0;0.0517005648690622;0;0.10325289154459152;316901.76;1;0;1;0.05170056486906226;0;0.1035315281645068;316901.76;1;0;0.0517005648690622;0
